0,10/02/2021,12:39,//,09/02/2021,14122602092,21,,,//,,//,0.00,,,,,00140,,,0,220260,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,2000,12000,1818.18,,0.00,,0.00,200100000794,2000,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934804037806,Milo lúa mạch nắp vặn 210ml,
0,10/02/2021,12:39,//,09/02/2021,14122602092,21,,,//,,//,0.00,,,,,00140,,,0,101331,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,01013313,Milo Ly - S size,
0,10/02/2021,13:18,//,09/02/2021,14122602094,21,,,//,,//,0.00,,,,,00140,,,0,101217,,1,,,1,1818.18,0.00,0.00,181.82,0.00,1,0,2000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,01012170,Ly đá,
0,10/02/2021,13:33,//,09/02/2021,14122602096,21,,,//,,//,0.00,,,,,00140,,,0,260305,,1,,,1,35454.55,0.00,0.00,3545.45,0.00,1,0,39000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,89301388,Marlboro Black Menthol (1gói),
0,10/02/2021,13:51,//,09/02/2021,14122602098,21,,,//,,//,0.00,,,,,00140,,,0,201760,,1,,,1,3636.36,0.00,0.00,363.64,0.00,1,0,4000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,02017600,Bún Tươi Ba Khánh,
0,10/02/2021,13:51,//,09/02/2021,14122602098,21,,,//,,//,0.00,,,,,00140,,,0,501620,,2,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,5000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,05016204,Đậu hũ cá,
0,10/02/2021,13:51,//,09/02/2021,14122602098,21,,,//,,//,0.00,,,,,00140,,,0,201761,,2,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,3000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,02017617,Cá Viên Lớn,
0,10/02/2021,13:51,//,09/02/2021,14122602098,21,,,//,,//,0.00,,,,,00140,,,0,201765,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,02017655,Mực Viên,
0,10/02/2021,14:44,//,09/02/2021,14122602102,21,,,//,,//,0.00,,,,,00140,,,0,230005,,3,,,1,43636.36,0.00,0.00,4363.64,0.00,1,0,16000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8935012413307,Bia Sài Gòn Special lon,
0,10/02/2021,14:44,//,09/02/2021,14122602102,21,,,//,,//,0.00,,,,,00140,,,0,230047,,2,,,1,90909.09,0.00,0.00,9090.91,0.00,1,0,50000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936143000015,Bia Pasteur Street-Jasmine IPA 330ml,
0,10/02/2021,14:44,//,09/02/2021,14122602102,21,,,//,,//,0.00,,,,,00140,,,0,230046,,1,,,1,31818.18,0.00,0.00,3181.82,0.00,1,0,35000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8938520158135,Bia East West -Pale Ale 330ml,
0,10/02/2021,14:45,//,09/02/2021,14122602104,21,,,//,,//,0.00,,,,,00140,,,0,221469,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500200874619,,,,,0,0,01,0,,8934564600715,Trà sữa C2 vị Đài Loan 280ml,
0,10/02/2021,14:45,//,09/02/2021,14122602104,21,,,//,,//,0.00,,,,,00140,,,0,219554,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500200874619,,,,,0,0,01,0,,8851932406857,Kem Cornetto trà Hojicha Nhật Bản 88g,
0,10/02/2021,14:48,//,09/02/2021,14122602106,21,,,//,,//,0.00,,,,,00140,,,0,167200,,4,,,1,29090.91,0.00,0.00,2909.09,0.00,1,12000,11000,10909.09,,0.00,,0.00,200100000785,12000,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934588173073,Sting Vàng  pet 330ml,
0,10/02/2021,14:48,//,09/02/2021,14122602106,21,,,//,,//,0.00,,,,,00140,,,0,188414,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,6923388230637,Bài Lá,
0,10/02/2021,14:50,//,09/02/2021,14122602108,21,,,//,,//,0.00,,,,,00140,,,0,220062,,1,,,1,47272.73,0.00,0.00,4727.27,0.00,1,0,52000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8938503131810,Sữa thanh trùng không đường dalatmilk 950ml,
0,10/02/2021,14:50,//,09/02/2021,14122602108,21,,,//,,//,0.00,,,,,00140,,,0,220344,,2,,,1,56363.64,0.00,0.00,5636.36,0.00,1,0,31000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8935007147156,Lothamilk - Yahourt có đường 490ml,
0,10/02/2021,16:40,//,09/02/2021,14122602112,21,,,//,,//,0.00,,,,,00140,,,0,201337,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500104973708,,,,,0,0,01,0,,02013374,Cà phê sữa đá 12oz,
0,10/02/2021,16:40,//,09/02/2021,14122602112,21,,,//,,//,0.00,,,,,00140,,,0,201335,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500104973708,,,,,0,0,01,0,,02013350,Cà phê đen đá 12oz,
0,10/02/2021,16:40,//,09/02/2021,14122602112,21,,,//,,//,0.00,,,,,00140,,,0,252340,,1,,,1,6363.64,0.00,0.00,636.36,0.00,1,0,7000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500104973708,,,,,0,0,01,0,,8934680012652,Kinh Đô Snack vị cua 32g,
0,10/02/2021,16:40,//,09/02/2021,14122602112,21,,,//,,//,0.00,,,,,00140,,,0,251645,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500104973708,,,,,0,0,01,0,,8993175535885,Richoco Nabati socola 52g,
0,10/02/2021,16:40,//,09/02/2021,14122602112,21,,,//,,//,0.00,,,,,00140,,,0,223315,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500104973708,,,,,0,0,01,0,,8935049501367,Fanta soda kem chai 600ml,
0,10/02/2021,17:03,//,09/02/2021,14122602114,21,,,//,,//,0.00,,,,,00140,,,0,214325,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8938511500028,Chuối Fohla 1 trái 160g,
0,10/02/2021,17:03,//,09/02/2021,14122602114,21,,,//,,//,0.00,,,,,00140,,,0,209164,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934673613828,Sữa chua VNM  ít đường 100g,
0,10/02/2021,17:31,//,09/02/2021,14122602116,21,,,//,,//,0.00,,,,,00140,,,0,100276,,1,,,1,15454.55,0.00,0.00,1545.45,0.00,1,0,17000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8851932115896,Cornetto Roy Strawberry 88g,
0,10/02/2021,17:58,//,09/02/2021,14122602118,21,,,//,,//,0.00,,,,,00140,,,0,214257,,2,,,1,66666.67,0.00,0.00,3333.33,0.00,1,0,35000,0,,0.00,,0.00,,0,,,0.00,0.00,,T1,0.00,,//,4,314,,,2500201244664,,,,,0,0,01,0,,8936049690778,Bưởi năm roi nguyên trái Mekostrar,
0,10/02/2021,18:26,//,09/02/2021,14122602120,21,,,//,,//,0.00,,,,,00140,,,0,245302,,2,,,1,16363.64,0.00,0.00,1636.36,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936017368791,Mì Omachi Tôm chua cay 5 sao 78g,
0,10/02/2021,18:26,//,09/02/2021,14122602122,21,,,//,,//,0.00,,,,,00140,,,0,221757,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,2000,10000,1818.18,,0.00,,0.00,200100000794,2000,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934588503054,Goodmood – Nước uống vị sữa chua 455ml,
0,10/02/2021,18:34,//,09/02/2021,14122602124,21,,,//,,//,0.00,,,,,00140,,,0,201698,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,02016986,Bánh giò gà xé nấm đông cô,
0,10/02/2021,18:34,//,09/02/2021,14122602124,21,,,//,,//,0.00,,,,,00140,,,0,167308,,3,,,1,32727.27,0.00,0.00,3272.73,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8935112200005,Nước tăng lực Redbull,
0,10/02/2021,18:34,//,09/02/2021,14122602124,21,,,//,,//,0.00,,,,,00140,,,0,166110,,2,,,1,16363.64,0.00,0.00,1636.36,0.00,1,6000,12000,5454.55,,0.00,,0.00,200100000785,6000,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934588233074,Sting Straw Pet 330 ml,
0,10/02/2021,18:34,//,09/02/2021,14122602124,21,,,//,,//,0.00,,,,,00140,,,0,166655,,1,,,1,12727.27,0.00,0.00,1272.73,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8997035600638,Thức uống bổ sung ion Pocari Sweat 500ml,
0,10/02/2021,18:45,//,09/02/2021,14122602126,21,,,//,,//,0.00,,,,,00140,,,0,260374,,1,,,1,20909.09,0.00,0.00,2090.91,0.00,1,0,23000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,89302965,Marlboro Flavor code (1gói),
0,10/02/2021,18:48,//,09/02/2021,14122602128,21,,,//,,//,0.00,,,,,00140,,,0,223302,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934588133138,Mirinda Xá xị pet 390ml,
0,10/02/2021,18:48,//,09/02/2021,14122602128,21,,,//,,//,0.00,,,,,00140,,,0,163317,,1,,,1,10909.09,0.00,0.00,1090.91,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934588193057,Twister Cam chai 455ml,
0,10/02/2021,18:48,//,09/02/2021,14122602128,21,,,//,,//,0.00,,,,,00140,,,0,161151,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934588873058,TEA + Plus Trà ô long 455ml,
0,10/02/2021,18:50,//,09/02/2021,14122602130,21,,,//,,//,0.00,,,,,00140,,,0,219562,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8851932415088,Wall''s -Kem Cornetto Daifuku dâu 85g,
0,10/02/2021,18:51,//,09/02/2021,14122602132,21,,,//,,//,0.00,,,,,00140,,,0,209458,,1,,,1,7272.73,0.00,0.00,727.27,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,02094588,TNT - Chè bưởi 140g,
0,10/02/2021,18:51,//,09/02/2021,14122602132,21,,,//,,//,0.00,,,,,00140,,,0,211034,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8938521384564,Bánh chiffon 3 vị  (FG),
0,10/02/2021,19:03,//,09/02/2021,14122602134,21,,,//,,//,0.00,,,,,00140,,,0,162124,,2,,,1,20000,0.00,0.00,2000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8935049510857,Dasani 1.5L,
0,10/02/2021,19:03,//,09/02/2021,14122602134,21,,,//,,//,0.00,,,,,00140,,,0,201672,,2,,,1,21818.18,0.00,0.00,2181.82,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,02016726,Bánh giò,
0,10/02/2021,19:03,//,09/02/2021,14122602134,21,,,//,,//,0.00,,,,,00140,,,0,101003,,1,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,16000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,01010039,Bánh bao xá xíu,
0,10/02/2021,19:03,//,09/02/2021,14122602134,21,,,//,,//,0.00,,,,,00140,,,0,101001,,1,,,1,11818.18,0.00,0.00,1181.82,0.00,1,0,13000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,01010015,Famiman,
0,10/02/2021,19:44,//,09/02/2021,14122602136,21,,,//,,//,0.00,,,,,00140,,,0,201337,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500201316408,,,,,0,0,01,0,,02013374,Cà phê sữa đá 12oz,
0,10/02/2021,19:44,//,09/02/2021,14122602136,21,,,//,,//,0.00,,,,,00140,,,0,201335,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500201316408,,,,,0,0,01,0,,02013350,Cà phê đen đá 12oz,
0,10/02/2021,19:44,//,09/02/2021,14122602136,21,,,//,,//,0.00,,,,,00140,,,0,279027,,2,,,1,25454.55,0.00,0.00,2545.45,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500201316408,,,,,0,0,01,0,,8934755035180,Khăn ướt Fressi Care Face - 20 tờ,
0,10/02/2021,19:45,//,09/02/2021,14122602138,21,,,//,,//,0.00,,,,,00140,,,0,217007,,1,,,1,33333.33,0.00,0.00,1666.67,0.00,1,0,35000,0,,0.00,,0.00,,0,,,0.00,0.00,,T1,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936064240026,QL - Trứng gà hộp 10 quả,
0,10/02/2021,19:45,//,09/02/2021,14122602138,21,,,//,,//,0.00,,,,,00140,,,0,230047,,2,,,1,90909.09,0.00,0.00,9090.91,0.00,1,0,50000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936143000015,Bia Pasteur Street-Jasmine IPA 330ml,
0,10/02/2021,19:45,//,09/02/2021,14122602138,21,,,//,,//,0.00,,,,,00140,,,0,220059,,1,,,1,11818.18,0.00,0.00,1181.82,0.00,1,0,13000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8938508730537,VPM- Sữa tươi thanh trùng không đường 200ml,
0,10/02/2021,19:45,//,09/02/2021,14122602140,21,,,//,,//,0.00,,,,,00140,,,0,253620,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934572174185,XXTT heo Visssan 70g,
0,10/02/2021,20:10,//,09/02/2021,14122602142,21,,,//,,//,0.00,,,,,00140,,,0,223315,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8935049501367,Fanta soda kem chai 600ml,
0,10/02/2021,20:11,//,09/02/2021,14122602144,21,,,//,,//,0.00,,,,,00140,,,0,250050,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936114080022,Gum Cool Air bạc hà khuynh diệp (hủ),
0,10/02/2021,20:11,//,09/02/2021,14122602144,21,,,//,,//,0.00,,,,,00140,,,0,224186,,1,,,1,10000,0.00,0.00,1000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936193070075,Nước Tăng Lực No 1 chai 330ml,
0,10/02/2021,20:11,//,09/02/2021,14122602144,21,,,//,,//,0.00,,,,,00140,,,0,167308,,2,,,1,21818.18,0.00,0.00,2181.82,0.00,1,0,12000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8935112200005,Nước tăng lực Redbull,
0,10/02/2021,22:04,//,09/02/2021,14122602149,21,,,//,,//,0.00,,,,,00140,,,0,167300,,8,,,1,80000,0.00,0.00,8000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8935023911137,Nước tăng lực Lipovitan Honey,
0,10/02/2021,22:04,//,09/02/2021,14122602149,21,,,//,,//,0.00,,,,,00140,,,0,201145,,1,,,1,22727.27,0.00,0.00,2272.73,0.00,1,2000,27000,1818.18,,0.00,,0.00,200100000790,2000,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,02011455,Combo 2.02.21,
0,10/02/2021,22:05,//,09/02/2021,14122602151,21,,,//,,//,0.00,,,,,00140,,,0,192401,,1,,,1,17272.73,0.00,0.00,1727.27,0.00,1,0,19000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934822101336,Bia Tiger lon,
0,10/02/2021,22:05,//,09/02/2021,14122602151,21,,,//,,//,0.00,,,,,00140,,,0,192400,,1,,,1,20000,0.00,0.00,2000,0.00,1,0,22000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934822201333,Bia Heineken lon,
0,10/02/2021,22:05,//,09/02/2021,14122602151,21,,,//,,//,0.00,,,,,00140,,,0,276325,,1,,,1,28181.82,0.00,0.00,2818.18,0.00,1,0,31000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934839122591,P/S BCĐR Than bạc,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,217007,,1,,,1,33333.33,0.00,0.00,1666.67,0.00,1,0,35000,0,,0.00,,0.00,,0,,,0.00,0.00,,T1,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936064240026,QL - Trứng gà hộp 10 quả,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,251626,,1,,,1,43636.36,0.00,0.00,4363.64,0.00,1,0,48000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8993175532648,Bánh xốp Richeese Nabati phô mai (16gx20),
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,245109,,2,,,1,25454.55,0.00,0.00,2545.45,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936010681361,Bát Kool - Phở trộn kiểu HongKong 80g,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,202334,,1,,,1,13636.36,0.00,0.00,1363.64,0.00,1,0,15000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,02023342,TEMAKI OMUSUBI Cá NGừ MAYO,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,153360,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934563146153,Mì Udon SUKISUKI,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,245259,,1,,,1,3636.36,0.00,0.00,363.64,0.00,1,0,4000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934563183158,Mì Hảo Hảo sa tế hành tím 75g,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,245344,,1,,,1,9090.91,0.00,0.00,909.09,0.00,1,0,10000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934563476144,Hủ tiếu khô Nhịp Sống - huong vị nam vang 71g,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,152012,,1,,,1,10000,0.00,0.00,1000,0.00,1,0,11000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934563303150,Miến Phú Hương Thịt bằm,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,152581,,2,,,1,14545.45,0.00,0.00,1454.55,0.00,1,0,8000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934563455149,Hủ tiếu Nhịp Sống-Hương vị Nam Vang,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,154603,,1,,,1,3636.36,0.00,0.00,363.64,0.00,1,0,4000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934679452407,Cháo thịt bằm Gấu Đỏ,
0,10/02/2021,22:12,//,09/02/2021,14122602153,21,,,//,,//,0.00,,,,,00140,,,0,215024,,4,,,1,50909.09,0.00,0.00,5090.91,0.00,1,0,14000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936146442249,Chả lụa bì ớt xiêm xanh que 50g,
0,10/02/2021,22:20,//,09/02/2021,14122602155,21,,,//,,//,0.00,,,,,00140,,,0,151806,,2,,,1,45454.55,0.00,0.00,4545.45,0.00,1,0,25000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8857107231057,Snack rong biển vị cay Taokaenoi 15g,
0,10/02/2021,22:20,//,09/02/2021,14122602155,21,,,//,,//,0.00,,,,,00140,,,0,252105,,1,,,1,20909.09,0.00,0.00,2090.91,0.00,1,0,23000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8936079121020,Lay''s khoai tây vị tảo biển 95g,
0,10/02/2021,22:20,//,09/02/2021,14122602155,21,,,//,,//,0.00,,,,,00140,,,0,175720,,1,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,6000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934803043129,Snack phomat miếng 40g,
0,10/02/2021,22:20,//,09/02/2021,14122602155,21,,,//,,//,0.00,,,,,00140,,,0,251652,,1,,,1,11818.18,0.00,0.00,1181.82,0.00,1,0,13000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934680033428,Bánh quế Oreo vani 54g,
0,10/02/2021,22:20,//,09/02/2021,14122602155,21,,,//,,//,0.00,,,,,00140,,,0,162123,,1,,,1,4545.45,0.00,0.00,454.55,0.00,1,0,5000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8935049510840,Dasani 500ml,
0,10/02/2021,22:26,//,09/02/2021,14122602157,21,,,//,,//,0.00,,,,,00140,,,0,245114,,1,,,1,8181.82,0.00,0.00,818.18,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500201205108,,,,,0,0,01,0,,8934563670139,Mỳ ly CayKay vị bò 66g,
0,10/02/2021,22:26,//,09/02/2021,14122602157,21,,,//,,//,0.00,,,,,00140,,,0,152038,,1,,,1,16363.64,0.00,0.00,1636.36,0.00,1,0,18000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500201205108,,,,,0,0,01,0,,8850987101472,Mỳ ly heo Mama,
0,10/02/2021,22:26,//,09/02/2021,14122602157,21,,,//,,//,0.00,,,,,00140,,,0,253620,,2,,,1,16363.64,0.00,0.00,1636.36,0.00,1,0,9000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500201205108,,,,,0,0,01,0,,8934572174185,XXTT heo Visssan 70g,
0,10/02/2021,22:26,//,09/02/2021,14122602157,21,,,//,,//,0.00,,,,,00140,,,0,175931,,1,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,6000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500201205108,,,,,0,0,01,0,,8934803043884,Oishi Snack bí đỏ (vị thịt nướng) 40g,
0,10/02/2021,22:26,//,09/02/2021,14122602157,21,,,//,,//,0.00,,,,,00140,,,0,252282,,1,,,1,5454.55,0.00,0.00,545.45,0.00,1,0,6000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,2500201205108,,,,,0,0,01,0,,8934803044638,Snack cà chua Oishi 40g,
0,10/02/2021,22:28,//,09/02/2021,14122602159,21,,,//,,//,0.00,,,,,00140,,,0,220261,,7,,,1,82727.27,0.00,0.00,8272.73,0.00,1,0,13000,0,,0.00,,0.00,,0,,,0.00,0.00,,T2,0.00,,//,4,314,,,F,,,,,0,0,01,0,,8934804037783,Milo ngũ cốc bữa sáng nắp vặn 200ml,
